INFO  - 2013-11-05 22:40:00.692; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[UTF8TEST (1450924258816425984)]} 0 11
INFO  - 2013-11-05 22:40:00.718; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[EN7800GTX/2DHTV/256M (1450924258838446080), 100-435805 (1450924258847883264)]} 0 15
INFO  - 2013-11-05 22:40:00.731; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2013-11-05 22:40:00.849; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@28496bc5 main
INFO  - 2013-11-05 22:40:00.851; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-05 22:40:00.852; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@28496bc5 main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):C32)}
INFO  - 2013-11-05 22:40:00.852; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-11-05 22:40:00.852; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@28496bc5 main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):C32)}
INFO  - 2013-11-05 22:40:00.853; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={softCommit=true} {commit=} 0 123
INFO  - 2013-11-05 22:40:06.648; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709206642&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:06.696; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709206665&wt=json} status=0 QTime=27 
INFO  - 2013-11-05 22:40:09.835; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709209828&wt=json} status=0 QTime=5 
INFO  - 2013-11-05 22:40:09.887; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709209854&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:10.208; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709210203&since=0&wt=json} status=0 QTime=3 
INFO  - 2013-11-05 22:40:15.411; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-05 22:40:15.423; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/xcv58/solr-4.5.1/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@d876811; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/xcv58/solr-4.5.1/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@d876811; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2013-11-05 22:40:15.423; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2013-11-05 22:40:15.424; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-05 22:40:19.624; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709219616&wt=json} status=0 QTime=4 
INFO  - 2013-11-05 22:40:20.591; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709220589&since=0&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:40:23.135; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709223131&wt=json} status=0 QTime=2 
INFO  - 2013-11-05 22:40:23.165; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709223161&wt=json} status=0 QTime=2 
INFO  - 2013-11-05 22:40:27.369; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709227365&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:27.403; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709227385&wt=json} status=0 QTime=14 
INFO  - 2013-11-05 22:40:27.416; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709227409&wt=json} status=0 QTime=4 
INFO  - 2013-11-05 22:40:29.808; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709229805&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:40:29.866; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709229843&wt=json} status=0 QTime=19 
INFO  - 2013-11-05 22:40:29.875; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709229871&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:35.253; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709235249&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:40:35.290; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709235273&wt=json} status=0 QTime=14 
INFO  - 2013-11-05 22:40:35.484; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709235481&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:35.544; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709235519&wt=json} status=0 QTime=21 
INFO  - 2013-11-05 22:40:39.970; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709239966&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:40.007; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709239990&wt=json} status=0 QTime=15 
INFO  - 2013-11-05 22:40:44.148; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709244144&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:40:44.192; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709244171&wt=json} status=0 QTime=17 
INFO  - 2013-11-05 22:40:53.808; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709253805&since=0&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:57.434; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709257430&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:40:57.464; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1383709257460&wt=json} status=0 QTime=2 
INFO  - 2013-11-05 22:41:01.765; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/threads params={_=1383709261738&wt=json} status=0 QTime=17 
INFO  - 2013-11-05 22:41:02.655; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/properties params={_=1383709262650&wt=json} status=0 QTime=2 
INFO  - 2013-11-05 22:41:03.581; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709263578&since=0&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:41:13.687; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709273684&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:41:24.685; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709284680&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:41:35.681; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709295676&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:41:46.685; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709306681&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:41:53.935; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709313931&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:41:53.975; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709313957&wt=json} status=0 QTime=15 
INFO  - 2013-11-05 22:41:57.673; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709317669&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:41:59.139; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709319137&since=0&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:08.671; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709328665&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:09.164; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709329161&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:19.169; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709339167&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:19.667; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709339662&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:29.175; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709349170&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:30.662; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709350657&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:42:39.180; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709359177&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:41.658; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709361653&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:49.184; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709369181&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:42:51.682; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709371680&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:42:51.717; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709371695&wt=json} status=0 QTime=19 
INFO  - 2013-11-05 22:42:51.731; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709371727&since=0&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:42:52.655; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709372650&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:43:01.739; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709381734&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:43:02.970; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709382964&wt=json} status=0 QTime=3 
INFO  - 2013-11-05 22:43:03.649; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709383645&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:43:14.367; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1383709394362&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:43:14.413; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1383709394394&wt=json} status=0 QTime=16 
INFO  - 2013-11-05 22:43:14.646; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709394642&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:43:23.868; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=solr&_=1383709403844&wt=json} hits=1 status=0 QTime=20 
INFO  - 2013-11-05 22:43:25.643; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709405638&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:43:34.989; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=test&_=1383709414985&wt=json} hits=2 status=0 QTime=1 
INFO  - 2013-11-05 22:43:36.643; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709416636&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:43:47.635; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709427631&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:43:58.632; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709438627&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:44:09.627; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709449623&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:44:20.622; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709460618&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:44:23.708; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=video&_=1383709463703&wt=json} hits=3 status=0 QTime=2 
INFO  - 2013-11-05 22:44:30.801; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=media&_=1383709470797&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-11-05 22:44:31.620; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709471615&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:44:41.056; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=video&_=1383709481053&wt=json} hits=3 status=0 QTime=0 
INFO  - 2013-11-05 22:44:42.620; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709482612&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:44:53.615; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709493608&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:45:04.607; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709504603&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:45:15.606; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709515601&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:45:26.599; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709526596&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:45:37.596; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709537592&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:45:48.596; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709548590&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:45:59.591; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709559586&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:46:10.586; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709570581&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:46:21.582; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709581577&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:46:32.578; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709592574&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:46:43.575; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709603571&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:46:58.574; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709618569&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:47:09.567; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709629561&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:47:20.563; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709640558&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:47:31.558; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709651553&since=1383706617417&wt=json} status=0 QTime=1 
INFO  - 2013-11-05 22:47:42.554; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709662550&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:47:53.560; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709673551&since=1383706617417&wt=json} status=0 QTime=0 
INFO  - 2013-11-05 22:48:04.549; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383709684544&since=1383706617417&wt=json} status=0 QTime=0 
